text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,403,32,850,0,stim,poldrack-single-stim,1871,1889785,0.0-6.12-71.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,23,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1872,1891187,0.0-6.12-72.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1873,1891689,0.0-6.12-73.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,383,32,850,0,stim,poldrack-single-stim,1874,1892541,0.0-6.12-74.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,24,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1875,1893943,0.0-6.12-75.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1876,1894445,0.0-6.12-76.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1877,1895296,0.0-6.12-77.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,25,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1878,1896698,0.0-6.12-78.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1879,1897199,0.0-6.12-79.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1880,1898051,0.0-6.12-80.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,26,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1881,1899453,0.0-6.12-81.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1882,1899955,0.0-6.12-82.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,1883,1900807,0.0-6.12-83.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,27,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1884,1902208,0.0-6.12-84.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1885,1902709,0.0-6.12-85.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,410,32,850,0,stim,poldrack-single-stim,1886,1903561,0.0-6.12-86.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,28,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1887,1904963,0.0-6.12-87.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1888,1905464,0.0-6.12-88.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1889,1906316,0.0-6.12-89.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,29,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1890,1907718,0.0-6.12-90.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1891,1908220,0.0-6.12-91.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,322,32,850,0,stim,poldrack-single-stim,1892,1909071,0.0-6.12-92.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,30,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1893,1910473,0.0-6.12-93.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1894,1910975,0.0-6.12-94.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,536,32,850,0,stim,poldrack-single-stim,1895,1911826,0.0-6.12-95.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,31,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1896,1913227,0.0-6.12-96.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1897,1913729,0.0-6.12-97.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,393,32,850,0,stim,poldrack-single-stim,1898,1914581,0.0-6.12-98.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,32,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1899,1915981,0.0-6.12-99.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1900,1916483,0.0-6.12-100.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,383,32,850,0,stim,poldrack-single-stim,1901,1917335,0.0-6.12-101.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,33,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1902,1918736,0.0-6.12-102.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1903,1919238,0.0-6.12-103.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,396,32,850,0,stim,poldrack-single-stim,1904,1920090,0.0-6.12-104.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,34,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1905,1921491,0.0-6.12-105.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1906,1921992,0.0-6.12-106.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,387,32,850,0,stim,poldrack-single-stim,1907,1922843,0.0-6.12-107.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,35,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1908,1924245,0.0-6.12-108.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1909,1924747,0.0-6.12-109.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,356,32,850,0,stim,poldrack-single-stim,1910,1925599,0.0-6.12-110.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,36,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1911,1927001,0.0-6.12-111.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1912,1927503,0.0-6.12-112.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,468,32,850,0,stim,poldrack-single-stim,1913,1928355,0.0-6.12-113.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,37,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1914,1929757,0.0-6.12-114.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1915,1930258,0.0-6.12-115.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,1916,1931109,0.0-6.12-116.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,38,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1917,1932511,0.0-6.12-117.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1918,1933013,0.0-6.12-118.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,347,32,850,0,stim,poldrack-single-stim,1919,1933865,0.0-6.12-119.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,39,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1920,1935265,0.0-6.12-120.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1921,1935767,0.0-6.12-121.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,348,32,850,0,stim,poldrack-single-stim,1922,1936619,0.0-6.12-122.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,40,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1923,1938021,0.0-6.12-123.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1924,1938522,0.0-6.12-124.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,283,32,850,0,stim,poldrack-single-stim,1925,1939374,0.0-6.12-125.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,41,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1926,1940776,0.0-6.12-126.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1927,1941277,0.0-6.12-127.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,373,32,850,0,stim,poldrack-single-stim,1928,1942128,0.0-6.12-128.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,42,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1929,1943530,0.0-6.12-129.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1930,1944032,0.0-6.12-130.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1931,1944884,0.0-6.12-131.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,43,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1932,1946286,0.0-6.12-132.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1933,1946787,0.0-6.12-133.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,455,32,850,0,stim,poldrack-single-stim,1934,1947639,0.0-6.12-134.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,44,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1935,1949040,0.0-6.12-135.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1936,1949542,0.0-6.12-136.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,344,32,850,0,stim,poldrack-single-stim,1937,1950393,0.0-6.12-137.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,45,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1938,1951794,0.0-6.12-138.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1939,1952296,0.0-6.12-139.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,346,32,850,0,stim,poldrack-single-stim,1940,1953147,0.0-6.12-140.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,46,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1941,1954549,0.0-6.12-141.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1942,1955051,0.0-6.12-142.12,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,348,32,850,0,stim,poldrack-single-stim,1943,1955902,0.0-6.12-143.12,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,47,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1944,1957304,0.0-6.12-144.12,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,3097,13,3097,0,practice-no-stop-feedback,poldrack-single-stim,1945,1960417,0.0-6.13-0.13,go_nogo_deval,466,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  389 ms. Accuracy: 98%</strong></p></div>,13,3097,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1946,1960919,0.0-6.13-1.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,498,32,850,0,stim,poldrack-single-stim,1947,1961770,0.0-6.13-2.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,0,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1948,1963171,0.0-6.13-3.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1949,1963673,0.0-6.13-4.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,1950,1964525,0.0-6.13-5.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,1,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1951,1965926,0.0-6.13-6.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1952,1966428,0.0-6.13-7.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,378,32,850,0,stim,poldrack-single-stim,1953,1967279,0.0-6.13-8.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,2,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1954,1968681,0.0-6.13-9.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1955,1969183,0.0-6.13-10.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1956,1970034,0.0-6.13-11.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,3,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1957,1971436,0.0-6.13-12.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1958,1971938,0.0-6.13-13.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1959,1972790,0.0-6.13-14.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,4,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1960,1974192,0.0-6.13-15.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1961,1974693,0.0-6.13-16.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,359,32,850,0,stim,poldrack-single-stim,1962,1975544,0.0-6.13-17.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,5,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1963,1976946,0.0-6.13-18.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1964,1977448,0.0-6.13-19.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,1965,1978300,0.0-6.13-20.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,6,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1966,1979702,0.0-6.13-21.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1967,1980204,0.0-6.13-22.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1968,1981056,0.0-6.13-23.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,7,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1969,1982457,0.0-6.13-24.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1970,1982959,0.0-6.13-25.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,418,32,850,0,stim,poldrack-single-stim,1971,1983810,0.0-6.13-26.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,8,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1972,1985212,0.0-6.13-27.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1973,1985714,0.0-6.13-28.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,476,32,850,0,stim,poldrack-single-stim,1974,1986566,0.0-6.13-29.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,9,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1975,1987968,0.0-6.13-30.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1976,1988470,0.0-6.13-31.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,409,32,850,0,stim,poldrack-single-stim,1977,1989322,0.0-6.13-32.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,10,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1978,1990724,0.0-6.13-33.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1979,1991225,0.0-6.13-34.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,331,32,850,0,stim,poldrack-single-stim,1980,1992076,0.0-6.13-35.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,11,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1981,1993478,0.0-6.13-36.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1982,1993980,0.0-6.13-37.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,320,32,850,0,stim,poldrack-single-stim,1983,1994832,0.0-6.13-38.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,12,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1984,1996234,0.0-6.13-39.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1985,1996736,0.0-6.13-40.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,1986,1997588,0.0-6.13-41.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,13,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1987,1998990,0.0-6.13-42.13,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1988,1999490,0.0-6.13-43.13,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1989,2000342,0.0-6.13-44.13,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,14,13,,,,,,
